Task ID,Task Name,Task Object Name,Task Type,Task Run ID,Project Name,Folder Name,Org ID,Environment ID,Environment,Cores Used,Start Time,End Time,Status,Metered Value,Audit Time,OBM Task Time(s)
01CR7T0Z00000000003S,mt_TB_PREPARADA_ACCOUNT_2_TB_CLIENTEGRANULAR_Cli003,,MTT,47899,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.0,2025-12-10 08:42:15.0,2025-12-10 08:42:21.0,SUCCESS,0.001667,2025-12-10 08:42:20.0,0
01CR7T0Z00000000003T,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTESEGMENTACAO_Cli002,,MTT,36671,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.0,2025-12-10 08:50:07.0,2025-12-10 08:50:12.0,SUCCESS,0.001389,2025-12-10 08:50:11.0,0
01CR7T0Z00000000003U,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTEGESTAO_Cli002,,MTT,36671,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.0,2025-12-10 08:50:17.0,2025-12-10 08:50:21.0,SUCCESS,0.001111,2025-12-10 08:50:20.0,0
01CR7T0Z000000000038,mt_FF_SALESFORCE_ENRIQUECIMENTO_2_TB_Account_Cli003,,MTT,4207,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.15196960607878424,2025-12-10 08:51:12.0,2025-12-10 08:52:40.0,SUCCESS,0.024444,2025-12-10 08:52:39.0,0
01CR7T0Z00000000003S,mt_TB_PREPARADA_ACCOUNT_2_TB_CLIENTEGRANULAR_Cli003,,MTT,47900,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.0,2025-12-10 08:52:42.0,2025-12-10 08:52:47.0,SUCCESS,0.001389,2025-12-10 08:52:47.0,0
01CR7T0Z00000000003T,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTESEGMENTACAO_Cli002,,MTT,36672,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.0,2025-12-10 09:00:06.0,2025-12-10 09:00:12.0,SUCCESS,0.001667,2025-12-10 09:00:12.0,0
01CR7T0Z00000000003U,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTEGESTAO_Cli002,,MTT,36672,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.0,2025-12-10 09:00:17.0,2025-12-10 09:00:23.0,SUCCESS,0.001667,2025-12-10 09:00:22.0,0
01CR7T0Z000000000038,mt_FF_SALESFORCE_ENRIQUECIMENTO_2_TB_Account_Cli003,,MTT,4208,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.14997000599880023,2025-12-10 09:01:20.0,2025-12-10 09:02:12.0,SUCCESS,0.014444,2025-12-10 09:02:11.0,0
01CR7T0Z00000000003S,mt_TB_PREPARADA_ACCOUNT_2_TB_CLIENTEGRANULAR_Cli003,,MTT,47901,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.0,2025-12-10 09:02:15.0,2025-12-10 09:02:19.0,SUCCESS,0.001111,2025-12-10 09:02:19.0,0
01CR7T0Z00000000003T,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTESEGMENTACAO_Cli002,,MTT,36673,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.0,2025-12-10 09:10:06.0,2025-12-10 09:10:11.0,SUCCESS,0.001389,2025-12-10 09:10:10.0,0
01CR7T0Z00000000003U,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTEGESTAO_Cli002,,MTT,36673,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.0,2025-12-10 09:10:17.0,2025-12-10 09:10:21.0,SUCCESS,0.001111,2025-12-10 09:10:20.0,0
01CR7T0Z000000000038,mt_FF_SALESFORCE_ENRIQUECIMENTO_2_TB_Account_Cli003,,MTT,4209,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.152,2025-12-10 09:10:42.0,2025-12-10 09:11:34.0,SUCCESS,0.014444,2025-12-10 09:11:34.0,0
01CR7T0Z00000000003S,mt_TB_PREPARADA_ACCOUNT_2_TB_CLIENTEGRANULAR_Cli003,,MTT,47902,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.0,2025-12-10 09:11:37.0,2025-12-10 09:11:41.0,SUCCESS,0.001111,2025-12-10 09:11:41.0,0
01CR7T0Z00000000003T,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTESEGMENTACAO_Cli002,,MTT,36674,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.0,2025-12-10 09:20:08.0,2025-12-10 09:20:33.0,SUCCESS,0.006944,2025-12-10 09:20:32.0,0
01CR7T0Z00000000003U,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTEGESTAO_Cli002,,MTT,36674,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.0,2025-12-10 09:20:40.0,2025-12-10 09:23:21.0,SUCCESS,0.044722,2025-12-10 09:23:20.0,0
01CR7T0Z000000000038,mt_FF_SALESFORCE_ENRIQUECIMENTO_2_TB_Account_Cli003,,MTT,4210,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.15,2025-12-10 09:23:59.0,2025-12-10 09:25:29.0,SUCCESS,0.025,2025-12-10 09:25:29.0,0
01CR7T0Z00000000003S,mt_TB_PREPARADA_ACCOUNT_2_TB_CLIENTEGRANULAR_Cli003,,MTT,47903,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.0,2025-12-10 09:25:35.0,2025-12-10 09:25:40.0,SUCCESS,0.001389,2025-12-10 09:25:40.0,0
01CR7T0Z00000000003T,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTESEGMENTACAO_Cli002,,MTT,36675,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.0,2025-12-10 09:30:06.0,2025-12-10 09:30:49.0,SUCCESS,0.011944,2025-12-10 09:30:49.0,0
01CR7T0Z00000000003U,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTEGESTAO_Cli002,,MTT,36675,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.0,2025-12-10 09:30:56.0,2025-12-10 09:31:00.0,SUCCESS,0.001111,2025-12-10 09:30:59.0,0
01CR7T0Z000000000038,mt_FF_SALESFORCE_ENRIQUECIMENTO_2_TB_Account_Cli003,,MTT,4211,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.15596880623875226,2025-12-10 09:31:22.0,2025-12-10 09:32:14.0,SUCCESS,0.014444,2025-12-10 09:32:13.0,0
01CR7T0Z00000000003S,mt_TB_PREPARADA_ACCOUNT_2_TB_CLIENTEGRANULAR_Cli003,,MTT,47904,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.0,2025-12-10 09:32:17.0,2025-12-10 09:32:23.0,SUCCESS,0.001667,2025-12-10 09:32:22.0,0
01CR7T0Z00000000003T,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTESEGMENTACAO_Cli002,,MTT,36676,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.0,2025-12-10 09:40:07.0,2025-12-10 09:42:32.0,SUCCESS,0.040278,2025-12-10 09:42:31.0,0
01CR7T0Z00000000003U,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTEGESTAO_Cli002,,MTT,36676,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.0,2025-12-10 09:42:36.0,2025-12-10 09:42:40.0,SUCCESS,0.001111,2025-12-10 09:42:39.0,0
01CR7T0Z000000000038,mt_FF_SALESFORCE_ENRIQUECIMENTO_2_TB_Account_Cli003,,MTT,4212,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.16196760647870426,2025-12-10 09:42:59.0,2025-12-10 09:44:10.0,SUCCESS,0.019722,2025-12-10 09:44:09.0,0
01CR7T0Z00000000003S,mt_TB_PREPARADA_ACCOUNT_2_TB_CLIENTEGRANULAR_Cli003,,MTT,47905,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.0,2025-12-10 09:44:14.0,2025-12-10 09:44:59.0,SUCCESS,0.0125,2025-12-10 09:44:59.0,0
01CR7T0Z00000000003T,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTESEGMENTACAO_Cli002,,MTT,36677,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.0,2025-12-10 09:50:04.0,2025-12-10 09:52:10.0,SUCCESS,0.035,2025-12-10 09:52:10.0,0
01CR7T0Z00000000003U,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTEGESTAO_Cli002,,MTT,36677,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.0,2025-12-10 09:52:17.0,2025-12-10 09:53:01.0,SUCCESS,0.012222,2025-12-10 09:53:01.0,0
01CR7T0Z000000000038,mt_FF_SALESFORCE_ENRIQUECIMENTO_2_TB_Account_Cli003,,MTT,4213,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.15996800639872025,2025-12-10 09:54:51.0,2025-12-10 09:56:19.0,SUCCESS,0.024444,2025-12-10 09:56:19.0,0
01CR7T0Z00000000003S,mt_TB_PREPARADA_ACCOUNT_2_TB_CLIENTEGRANULAR_Cli003,,MTT,47906,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.0,2025-12-10 09:56:21.0,2025-12-10 09:57:36.0,SUCCESS,0.020833,2025-12-10 09:57:36.0,0
01CR7T0Z00000000003T,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTESEGMENTACAO_Cli002,,MTT,36678,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.0,2025-12-10 10:00:13.0,2025-12-10 10:00:20.0,SUCCESS,0.001944,2025-12-10 10:00:20.0,0
01CR7T0Z00000000003U,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTEGESTAO_Cli002,,MTT,36678,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.0,2025-12-10 10:00:44.0,2025-12-10 10:00:48.0,SUCCESS,0.001111,2025-12-10 10:00:48.0,0
01CR7T0Z000000000038,mt_FF_SALESFORCE_ENRIQUECIMENTO_2_TB_Account_Cli003,,MTT,4214,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.15196960607878424,2025-12-10 10:01:20.0,2025-12-10 10:02:11.0,SUCCESS,0.014167,2025-12-10 10:02:11.0,0
01CR7T0Z00000000003S,mt_TB_PREPARADA_ACCOUNT_2_TB_CLIENTEGRANULAR_Cli003,,MTT,47907,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.0,2025-12-10 10:02:21.0,2025-12-10 10:03:01.0,SUCCESS,0.011111,2025-12-10 10:03:01.0,0
01CR7T0Z00000000003T,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTESEGMENTACAO_Cli002,,MTT,36679,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.0,2025-12-10 10:10:04.0,2025-12-10 10:10:29.0,SUCCESS,0.006944,2025-12-10 10:10:29.0,0
01CR7T0Z00000000003U,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTEGESTAO_Cli002,,MTT,36679,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.0,2025-12-10 10:10:37.0,2025-12-10 10:10:41.0,SUCCESS,0.001111,2025-12-10 10:10:40.0,0
01CR7T0Z000000000038,mt_FF_SALESFORCE_ENRIQUECIMENTO_2_TB_Account_Cli003,,MTT,4215,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.15196960607878424,2025-12-10 10:11:06.0,2025-12-10 10:11:58.0,SUCCESS,0.014444,2025-12-10 10:11:57.0,0
01CR7T0Z00000000003S,mt_TB_PREPARADA_ACCOUNT_2_TB_CLIENTEGRANULAR_Cli003,,MTT,47908,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.0,2025-12-10 10:12:01.0,2025-12-10 10:12:07.0,SUCCESS,0.001667,2025-12-10 10:12:07.0,0
01CR7T0Z00000000003T,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTESEGMENTACAO_Cli002,,MTT,36680,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.0,2025-12-10 10:20:06.0,2025-12-10 10:20:48.0,SUCCESS,0.011667,2025-12-10 10:20:48.0,0
01CR7T0Z00000000003U,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTEGESTAO_Cli002,,MTT,36680,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.0,2025-12-10 10:20:55.0,2025-12-10 10:20:59.0,SUCCESS,0.001111,2025-12-10 10:20:59.0,0
01CR7T0Z000000000038,mt_FF_SALESFORCE_ENRIQUECIMENTO_2_TB_Account_Cli003,,MTT,4216,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.16596680663867228,2025-12-10 10:21:19.0,2025-12-10 10:22:11.0,SUCCESS,0.014444,2025-12-10 10:22:10.0,0
01CR7T0Z00000000003S,mt_TB_PREPARADA_ACCOUNT_2_TB_CLIENTEGRANULAR_Cli003,,MTT,47909,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.0,2025-12-10 10:22:14.0,2025-12-10 10:22:20.0,SUCCESS,0.001667,2025-12-10 10:22:19.0,0
01CR7T0Z00000000003T,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTESEGMENTACAO_Cli002,,MTT,36681,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.0,2025-12-10 10:30:13.0,2025-12-10 10:30:18.0,SUCCESS,0.001389,2025-12-10 10:30:17.0,0
01CR7T0Z00000000003U,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTEGESTAO_Cli002,,MTT,36681,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.0,2025-12-10 10:30:23.0,2025-12-10 10:30:29.0,SUCCESS,0.001667,2025-12-10 10:30:28.0,0
01CR7T0Z000000000038,mt_FF_SALESFORCE_ENRIQUECIMENTO_2_TB_Account_Cli003,,MTT,4217,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.15,2025-12-10 10:30:58.0,2025-12-10 10:31:50.0,SUCCESS,0.014444,2025-12-10 10:31:50.0,0
01CR7T0Z00000000003S,mt_TB_PREPARADA_ACCOUNT_2_TB_CLIENTEGRANULAR_Cli003,,MTT,47910,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.0,2025-12-10 10:31:56.0,2025-12-10 10:32:02.0,SUCCESS,0.001667,2025-12-10 10:32:01.0,0
01CR7T0Z00000000003T,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTESEGMENTACAO_Cli002,,MTT,36682,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.0,2025-12-10 10:40:05.0,2025-12-10 10:40:10.0,SUCCESS,0.001389,2025-12-10 10:40:09.0,0
01CR7T0Z00000000003U,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTEGESTAO_Cli002,,MTT,36682,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.0,2025-12-10 10:40:13.0,2025-12-10 10:40:17.0,SUCCESS,0.001111,2025-12-10 10:40:16.0,0
01CR7T0Z000000000038,mt_FF_SALESFORCE_ENRIQUECIMENTO_2_TB_Account_Cli003,,MTT,4218,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.154,2025-12-10 10:40:38.0,2025-12-10 10:41:30.0,SUCCESS,0.014444,2025-12-10 10:41:29.0,0
01CR7T0Z00000000003S,mt_TB_PREPARADA_ACCOUNT_2_TB_CLIENTEGRANULAR_Cli003,,MTT,47911,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.0,2025-12-10 10:41:33.0,2025-12-10 10:41:37.0,SUCCESS,0.001111,2025-12-10 10:41:37.0,0
01CR7T0Z00000000003T,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTESEGMENTACAO_Cli002,,MTT,36683,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.0,2025-12-10 10:50:09.0,2025-12-10 10:50:15.0,SUCCESS,0.001667,2025-12-10 10:50:14.0,0
01CR7T0Z00000000003U,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTEGESTAO_Cli002,,MTT,36683,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.0,2025-12-10 10:50:20.0,2025-12-10 10:50:24.0,SUCCESS,0.001111,2025-12-10 10:50:23.0,0
01CR7T0Z000000000038,mt_FF_SALESFORCE_ENRIQUECIMENTO_2_TB_Account_Cli003,,MTT,4219,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.15596880623875226,2025-12-10 10:50:54.0,2025-12-10 10:51:46.0,SUCCESS,0.014444,2025-12-10 10:51:46.0,0
01CR7T0Z00000000003S,mt_TB_PREPARADA_ACCOUNT_2_TB_CLIENTEGRANULAR_Cli003,,MTT,47912,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.0,2025-12-10 10:51:51.0,2025-12-10 10:51:56.0,SUCCESS,0.001389,2025-12-10 10:51:56.0,0
01CR7T0Z00000000003T,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTESEGMENTACAO_Cli002,,MTT,36684,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.0,2025-12-10 11:00:10.0,2025-12-10 11:00:19.0,SUCCESS,0.0025,2025-12-10 11:00:19.0,0
01CR7T0Z00000000003U,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTEGESTAO_Cli002,,MTT,36684,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.0,2025-12-10 11:00:39.0,2025-12-10 11:00:45.0,SUCCESS,0.001667,2025-12-10 11:00:45.0,0
01CR7T0Z00000000001R,mt_FF_SIOPADM_CLIENTE_Empresas_2_R_TB_Empresas_Cli001,,MTT,2795,CLIENTE_REPLICA,SIOP Terminais,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.0,2025-12-10 11:00:40.0,2025-12-10 11:00:48.0,SUCCESS,0.002222,2025-12-10 11:00:48.0,0
01CR7T0Z00000000001W,mt_TB_PNE_EXPEDIDOR_2_R_TB_Expedidor_Cli001,,MTT,2795,CLIENTE_REPLICA,PNE,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.0,2025-12-10 11:00:40.0,2025-12-10 11:00:49.0,SUCCESS,0.0025,2025-12-10 11:00:49.0,0
01CR7T0Z00000000001V,mt_FF_SIOPPORTO_TIPO_PESSOA_2_R_TB_Tipo_Pessoa_Cli001,,MTT,2795,CLIENTE_REPLICA,SIOP Portos Geral,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.0,2025-12-10 11:00:42.0,2025-12-10 11:00:56.0,SUCCESS,0.003889,2025-12-10 11:00:56.0,0
01CR7T0Z00000000001O,mt_FF_SIOPPORTO_Pessoa_Tipo_2_R_TB_Pessoa_Tipo_Cli001,,MTT,2795,CLIENTE_REPLICA,SIOP Portos Geral,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.058,2025-12-10 11:00:41.0,2025-12-10 11:01:04.0,SUCCESS,0.006389,2025-12-10 11:01:04.0,0
01CR7T0Z00000000001T,mt_FF_SIOPTIPLAM_Pessoa_2_R_TB_Pessoa_Cli001,,MTT,2795,CLIENTE_REPLICA,SIOP Portos Tiplam,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.2019596080783843,2025-12-10 11:00:43.0,2025-12-10 11:01:10.0,SUCCESS,0.0075,2025-12-10 11:01:10.0,0
01CR7T0Z00000000001Q,mt_FF_SIOPPORTO_PESSOA_2_R_TB_Pessoa_Cli001,,MTT,2795,CLIENTE_REPLICA,SIOP Portos Geral,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.1339732053589282,2025-12-10 11:00:44.0,2025-12-10 11:01:15.0,SUCCESS,0.008611,2025-12-10 11:01:15.0,0
01CR7T0Z00000000001U,mt_FF_SIOPTIPLAM_TIPO_PESSOA_2_R_TB_Tipo_Pessoa_Cli001,,MTT,2795,CLIENTE_REPLICA,SIOP Portos Tiplam,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.0,2025-12-10 11:00:45.0,2025-12-10 11:01:18.0,SUCCESS,0.009167,2025-12-10 11:01:18.0,0
01CR7T0Z00000000001P,mt_FF_SIOPTIPLAM_Pessoa_Tipo_2_R_TB_Pessoa_Tipo_Cli001,,MTT,2795,CLIENTE_REPLICA,SIOP Portos Tiplam,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.11797640471905618,2025-12-10 11:00:46.0,2025-12-10 11:01:24.0,SUCCESS,0.010556,2025-12-10 11:01:24.0,0
01CR7T0Z00000000001X,mt_TB_PNE_ClienteExterno_2_R_TB_ClienteExterno_Cli001,,MTT,2795,CLIENTE_REPLICA,PNE,0Nlc01DYHHse7SsRKVb76p,gXFocBE5L0qfwoEO4SrVwp,VLI_Logistica_PRD,0.0,2025-12-10 11:01:20.0,2025-12-10 11:01:28.0,SUCCESS,0.002222,2025-12-10 11:01:28.0,0
