Task ID,Task Name,Task Object Name,Task Type,Task Run ID,Project Name,Folder Name,Org ID,Environment ID,Environment,Cores Used,Start Time,End Time,Status,Metered Value,Audit Time,OBM Task Time(s)
01CR7S0Z00000000005C,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTESEGMENTACAO_Cli002,,MTT,10078,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-09 12:10:08.0,2025-12-09 12:10:19.0,SUCCESS,0.003056,2025-12-09 12:10:19.0,0
01CR7S0Z00000000005B,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTEGESTAO_Cli002,,MTT,8914,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.018,2025-12-09 12:10:24.0,2025-12-09 12:10:36.0,WARNING,0.003333,2025-12-09 12:10:36.0,0
01CR7S0Z00000000004N,mt_FF_SALESFORCE_ENRIQUECIMENTO_2_TB_Account_Cli003,,MTT,677,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.16,2025-12-09 12:11:36.0,2025-12-09 12:12:45.0,SUCCESS,0.019167,2025-12-09 12:13:01.0,0
01CR7S0Z00000000005A,mt_TB_PREPARADA_ACCOUNT_2_TB_CLIENTEGRANULAR_Cli003,,MTT,8581,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-09 12:12:45.0,2025-12-09 12:12:52.0,SUCCESS,0.001944,2025-12-09 12:13:01.0,0
01CR7S0Z00000000005C,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTESEGMENTACAO_Cli002,,MTT,10079,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.009998000399920015,2025-12-09 12:20:06.0,2025-12-09 12:20:19.0,SUCCESS,0.003611,2025-12-09 12:20:18.0,0
01CR7S0Z00000000005B,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTEGESTAO_Cli002,,MTT,8915,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.014,2025-12-09 12:20:27.0,2025-12-09 12:20:41.0,WARNING,0.003889,2025-12-09 12:20:40.0,0
01CR7S0Z00000000004N,mt_FF_SALESFORCE_ENRIQUECIMENTO_2_TB_Account_Cli003,,MTT,678,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.23795240951809637,2025-12-09 12:20:58.0,2025-12-09 12:21:56.0,SUCCESS,0.016111,2025-12-09 12:22:15.0,0
01CR7S0Z00000000005A,mt_TB_PREPARADA_ACCOUNT_2_TB_CLIENTEGRANULAR_Cli003,,MTT,8582,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-09 12:21:56.0,2025-12-09 12:22:05.0,SUCCESS,0.0025,2025-12-09 12:22:15.0,0
01CR7S0Z00000000005C,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTESEGMENTACAO_Cli002,,MTT,10080,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-09 12:30:08.0,2025-12-09 12:30:27.0,SUCCESS,0.005278,2025-12-09 12:30:26.0,0
01CR7S0Z00000000005B,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTEGESTAO_Cli002,,MTT,8916,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-09 12:30:33.0,2025-12-09 12:30:41.0,WARNING,0.002222,2025-12-09 12:30:41.0,0
01CR7S0Z00000000004N,mt_FF_SALESFORCE_ENRIQUECIMENTO_2_TB_Account_Cli003,,MTT,679,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.168,2025-12-09 12:31:28.0,2025-12-09 12:32:22.0,SUCCESS,0.015,2025-12-09 12:32:38.0,0
01CR7S0Z00000000005A,mt_TB_PREPARADA_ACCOUNT_2_TB_CLIENTEGRANULAR_Cli003,,MTT,8583,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-09 12:32:22.0,2025-12-09 12:32:29.0,SUCCESS,0.001944,2025-12-09 12:32:38.0,0
01CR7S0Z00000000005C,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTESEGMENTACAO_Cli002,,MTT,10081,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-09 12:40:11.0,2025-12-09 12:40:27.0,SUCCESS,0.004444,2025-12-09 12:40:27.0,0
01CR7S0Z00000000005B,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTEGESTAO_Cli002,,MTT,8917,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.01199760047990402,2025-12-09 12:40:30.0,2025-12-09 12:40:44.0,WARNING,0.003889,2025-12-09 12:40:44.0,0
01CR7S0Z00000000004N,mt_FF_SALESFORCE_ENRIQUECIMENTO_2_TB_Account_Cli003,,MTT,680,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.17796440711857628,2025-12-09 12:41:58.0,2025-12-09 12:42:52.0,SUCCESS,0.015,2025-12-09 12:43:11.0,0
01CR7S0Z00000000005A,mt_TB_PREPARADA_ACCOUNT_2_TB_CLIENTEGRANULAR_Cli003,,MTT,8584,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-09 12:42:52.0,2025-12-09 12:43:00.0,SUCCESS,0.002222,2025-12-09 12:43:11.0,0
01CR7S0Z00000000005C,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTESEGMENTACAO_Cli002,,MTT,10082,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.008,2025-12-09 12:50:04.0,2025-12-09 12:50:28.0,SUCCESS,0.006667,2025-12-09 12:50:28.0,0
01CR7S0Z00000000005B,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTEGESTAO_Cli002,,MTT,8918,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.012,2025-12-09 12:50:33.0,2025-12-09 12:50:49.0,WARNING,0.004444,2025-12-09 12:50:49.0,0
01CR7S0Z00000000004N,mt_FF_SALESFORCE_ENRIQUECIMENTO_2_TB_Account_Cli003,,MTT,681,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.16396720655868827,2025-12-09 12:51:51.0,2025-12-09 12:52:45.0,SUCCESS,0.015,2025-12-09 12:53:00.0,0
01CR7S0Z00000000005A,mt_TB_PREPARADA_ACCOUNT_2_TB_CLIENTEGRANULAR_Cli003,,MTT,8585,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-09 12:52:45.0,2025-12-09 12:52:51.0,SUCCESS,0.001667,2025-12-09 12:53:00.0,0
01CR7S0Z00000000005C,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTESEGMENTACAO_Cli002,,MTT,10083,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-09 13:00:29.0,2025-12-09 13:00:42.0,SUCCESS,0.003611,2025-12-09 13:00:42.0,0
01CR7S0Z00000000005B,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTEGESTAO_Cli002,,MTT,8919,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.015996800639872025,2025-12-09 13:01:14.0,2025-12-09 13:01:31.0,WARNING,0.004722,2025-12-09 13:01:31.0,0
01CR7S0Z00000000004N,mt_FF_SALESFORCE_ENRIQUECIMENTO_2_TB_Account_Cli003,,MTT,682,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.17196560687862428,2025-12-09 13:06:01.0,2025-12-09 13:06:56.0,SUCCESS,0.015278,2025-12-09 13:07:12.0,0
01CR7S0Z00000000005A,mt_TB_PREPARADA_ACCOUNT_2_TB_CLIENTEGRANULAR_Cli003,,MTT,8586,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-09 13:06:56.0,2025-12-09 13:07:02.0,SUCCESS,0.001667,2025-12-09 13:07:12.0,0
01CR7S0Z00000000005C,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTESEGMENTACAO_Cli002,,MTT,10084,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.004,2025-12-09 13:10:04.0,2025-12-09 13:10:25.0,SUCCESS,0.005833,2025-12-09 13:10:25.0,0
01CR7S0Z00000000005B,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTEGESTAO_Cli002,,MTT,8920,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.01199760047990402,2025-12-09 13:10:27.0,2025-12-09 13:10:48.0,WARNING,0.005833,2025-12-09 13:10:47.0,0
01CR7S0Z00000000004N,mt_FF_SALESFORCE_ENRIQUECIMENTO_2_TB_Account_Cli003,,MTT,683,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.16196760647870426,2025-12-09 13:11:49.0,2025-12-09 13:12:43.0,SUCCESS,0.015,2025-12-09 13:13:03.0,0
01CR7S0Z00000000005A,mt_TB_PREPARADA_ACCOUNT_2_TB_CLIENTEGRANULAR_Cli003,,MTT,8587,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-09 13:12:43.0,2025-12-09 13:12:49.0,SUCCESS,0.001667,2025-12-09 13:13:03.0,0
01CR7S0Z00000000005C,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTESEGMENTACAO_Cli002,,MTT,10085,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.003999200159968006,2025-12-09 13:20:04.0,2025-12-09 13:20:20.0,SUCCESS,0.004444,2025-12-09 13:20:19.0,0
01CR7S0Z00000000005B,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTEGESTAO_Cli002,,MTT,8921,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.017996400719856028,2025-12-09 13:20:26.0,2025-12-09 13:20:39.0,WARNING,0.003611,2025-12-09 13:20:38.0,0
01CR7S0Z00000000004N,mt_FF_SALESFORCE_ENRIQUECIMENTO_2_TB_Account_Cli003,,MTT,684,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.17596480703859227,2025-12-09 13:22:10.0,2025-12-09 13:23:04.0,SUCCESS,0.015,2025-12-09 13:23:19.0,0
01CR7S0Z00000000005A,mt_TB_PREPARADA_ACCOUNT_2_TB_CLIENTEGRANULAR_Cli003,,MTT,8588,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-09 13:23:04.0,2025-12-09 13:23:09.0,SUCCESS,0.001389,2025-12-09 13:23:19.0,0
01CR7S0Z00000000005C,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTESEGMENTACAO_Cli002,,MTT,10086,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-09 13:30:06.0,2025-12-09 13:30:17.0,SUCCESS,0.003056,2025-12-09 13:30:16.0,0
01CR7S0Z00000000005B,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTEGESTAO_Cli002,,MTT,8922,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.01597444089456869,2025-12-09 13:30:22.0,2025-12-09 13:30:34.0,WARNING,0.003333,2025-12-09 13:30:33.0,0
01CR7S0Z00000000004N,mt_FF_SALESFORCE_ENRIQUECIMENTO_2_TB_Account_Cli003,,MTT,685,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.16596680663867228,2025-12-09 13:31:55.0,2025-12-09 13:32:50.0,SUCCESS,0.015278,2025-12-09 13:33:05.0,0
01CR7S0Z00000000005A,mt_TB_PREPARADA_ACCOUNT_2_TB_CLIENTEGRANULAR_Cli003,,MTT,8589,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-09 13:32:50.0,2025-12-09 13:32:56.0,SUCCESS,0.001667,2025-12-09 13:33:05.0,0
01CR7S0Z00000000005C,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTESEGMENTACAO_Cli002,,MTT,10087,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.004,2025-12-09 13:40:04.0,2025-12-09 13:40:25.0,SUCCESS,0.005833,2025-12-09 13:40:24.0,0
01CR7S0Z00000000005B,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTEGESTAO_Cli002,,MTT,8923,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.009998000399920015,2025-12-09 13:40:29.0,2025-12-09 13:40:59.0,WARNING,0.008333,2025-12-09 13:40:58.0,0
01CR7S0Z00000000004N,mt_FF_SALESFORCE_ENRIQUECIMENTO_2_TB_Account_Cli003,,MTT,686,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.14982021574111068,2025-12-09 13:44:35.0,2025-12-09 13:45:29.0,SUCCESS,0.015,2025-12-09 13:45:50.0,0
01CR7S0Z00000000005A,mt_TB_PREPARADA_ACCOUNT_2_TB_CLIENTEGRANULAR_Cli003,,MTT,8590,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-09 13:45:29.0,2025-12-09 13:45:39.0,SUCCESS,0.002778,2025-12-09 13:45:50.0,0
01CR7S0Z00000000005C,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTESEGMENTACAO_Cli002,,MTT,10088,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.003998400639744102,2025-12-09 13:50:09.0,2025-12-09 13:50:27.0,SUCCESS,0.005,2025-12-09 13:50:27.0,0
01CR7S0Z00000000005B,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTEGESTAO_Cli002,,MTT,8924,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.01,2025-12-09 13:50:31.0,2025-12-09 13:51:27.0,WARNING,0.015556,2025-12-09 13:51:27.0,0
01CR7S0Z00000000004N,mt_FF_SALESFORCE_ENRIQUECIMENTO_2_TB_Account_Cli003,,MTT,687,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.15396920615876825,2025-12-09 13:54:42.0,2025-12-09 13:55:39.0,SUCCESS,0.015833,2025-12-09 13:56:12.0,0
01CR7S0Z00000000005A,mt_TB_PREPARADA_ACCOUNT_2_TB_CLIENTEGRANULAR_Cli003,,MTT,8591,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-09 13:55:39.0,2025-12-09 13:55:50.0,SUCCESS,0.003056,2025-12-09 13:56:12.0,0
01CR7S0Z00000000005C,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTESEGMENTACAO_Cli002,,MTT,10089,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.00599880023995201,2025-12-09 14:00:18.0,2025-12-09 14:00:36.0,SUCCESS,0.005,2025-12-09 14:00:36.0,0
01CR7S0Z00000000005B,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTEGESTAO_Cli002,,MTT,8925,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.017996400719856028,2025-12-09 14:00:41.0,2025-12-09 14:01:00.0,WARNING,0.005278,2025-12-09 14:01:00.0,0
01CR7S0Z00000000004X,mt_TB_PNE_ClienteExterno_2_R_TB_ClienteExterno_Cli001,,MTT,97,CLIENTE_REPLICA,PNE,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.041991601679664065,2025-12-09 14:00:45.0,2025-12-09 14:02:24.0,SUCCESS,0.0275,2025-12-09 14:02:24.0,0
01CR7S0Z00000000004C,mt_FF_SIOPADM_CLIENTE_Empresas_2_R_TB_Empresas_Cli001,,MTT,102,CLIENTE_REPLICA,SIOP Terminais,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.027988804478208718,2025-12-09 14:00:46.0,2025-12-09 14:02:37.0,SUCCESS,0.030833,2025-12-09 14:02:36.0,0
01CR7S0Z00000000004V,mt_TB_PNE_EXPEDIDOR_2_R_TB_Expedidor_Cli001,,MTT,97,CLIENTE_REPLICA,PNE,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-09 14:00:45.0,2025-12-09 14:02:40.0,SUCCESS,0.031944,2025-12-09 14:02:40.0,0
01CR7S0Z00000000004E,mt_FF_SIOPPORTO_TIPO_PESSOA_2_R_TB_Tipo_Pessoa_Cli001,,MTT,101,CLIENTE_REPLICA,SIOP Portos Geral,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-09 14:00:47.0,2025-12-09 14:02:44.0,SUCCESS,0.0325,2025-12-09 14:02:43.0,0
01CR7S0Z00000000004F,mt_FF_SIOPPORTO_Pessoa_Tipo_2_R_TB_Pessoa_Tipo_Cli001,,MTT,101,CLIENTE_REPLICA,SIOP Portos Geral,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.03799240151969606,2025-12-09 14:00:47.0,2025-12-09 14:05:38.0,SUCCESS,0.080833,2025-12-09 14:05:37.0,0
01CR7S0Z00000000004G,mt_FF_SIOPTIPLAM_Pessoa_2_R_TB_Pessoa_Cli001,,MTT,101,CLIENTE_REPLICA,SIOP Portos Tiplam,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.08195082950229862,2025-12-09 14:00:48.0,2025-12-09 14:06:14.0,SUCCESS,0.090556,2025-12-09 14:06:14.0,0
01CR7S0Z00000000004D,mt_FF_SIOPPORTO_PESSOA_2_R_TB_Pessoa_Cli001,,MTT,101,CLIENTE_REPLICA,SIOP Portos Geral,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.05598880223955209,2025-12-09 14:00:49.0,2025-12-09 14:08:04.0,SUCCESS,0.120833,2025-12-09 14:08:03.0,0
01CR7S0Z00000000004I,mt_FF_SIOPTIPLAM_TIPO_PESSOA_2_R_TB_Tipo_Pessoa_Cli001,,MTT,101,CLIENTE_REPLICA,SIOP Portos Tiplam,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-09 14:00:49.0,2025-12-09 14:08:07.0,SUCCESS,0.121667,2025-12-09 14:08:07.0,0
01CR7S0Z00000000004H,mt_FF_SIOPTIPLAM_Pessoa_Tipo_2_R_TB_Pessoa_Tipo_Cli001,,MTT,101,CLIENTE_REPLICA,SIOP Portos Tiplam,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.05598880223955209,2025-12-09 14:00:48.0,2025-12-09 14:08:14.0,SUCCESS,0.123889,2025-12-09 14:08:13.0,0
01CR7S0Z00000000004N,mt_FF_SALESFORCE_ENRIQUECIMENTO_2_TB_Account_Cli003,,MTT,688,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.16196760647870426,2025-12-09 14:02:14.0,2025-12-09 14:08:59.0,SUCCESS,0.1125,2025-12-09 14:09:17.0,0
01CR7S0Z00000000005A,mt_TB_PREPARADA_ACCOUNT_2_TB_CLIENTEGRANULAR_Cli003,,MTT,8592,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-09 14:09:00.0,2025-12-09 14:09:06.0,SUCCESS,0.001667,2025-12-09 14:09:17.0,0
01CR7S0Z00000000005C,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTESEGMENTACAO_Cli002,,MTT,10090,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-09 14:10:02.0,2025-12-09 14:10:10.0,SUCCESS,0.002222,2025-12-09 14:10:10.0,0
01CR7S0Z00000000005B,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTEGESTAO_Cli002,,MTT,8926,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-09 14:10:34.0,2025-12-09 14:12:13.0,WARNING,0.0275,2025-12-09 14:12:12.0,0
01CR7S0Z00000000004N,mt_FF_SALESFORCE_ENRIQUECIMENTO_2_TB_Account_Cli003,,MTT,690,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.14597080583883223,2025-12-09 14:12:03.0,2025-12-09 14:13:01.0,SUCCESS,0.016111,2025-12-09 14:13:29.0,0
01CR7S0Z00000000005A,mt_TB_PREPARADA_ACCOUNT_2_TB_CLIENTEGRANULAR_Cli003,,MTT,8593,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-09 14:13:02.0,2025-12-09 14:13:08.0,SUCCESS,0.001667,2025-12-09 14:13:29.0,0
01CR7S0Z000000000041,mt_FF_PNE_ENRIQUECIMENTO_2_TB_ClienteExterno_Cli003,,MTT,74,CLIENTE_AUDITORIA-PREPARADA,PNE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.041991601679664065,2025-12-09 14:09:32.0,2025-12-09 14:18:31.0,ERROR,0.149722,2025-12-09 14:18:31.0,0
01CR7S0Z00000000005C,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTESEGMENTACAO_Cli002,,MTT,10091,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.003999200159968006,2025-12-09 14:20:10.0,2025-12-09 14:20:27.0,SUCCESS,0.004722,2025-12-09 14:20:26.0,0
01CR7S0Z00000000005B,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTEGESTAO_Cli002,,MTT,8927,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-09 14:20:31.0,2025-12-09 14:20:43.0,WARNING,0.003333,2025-12-09 14:20:42.0,0
